9  5363.37	2.251477e+00	1.140288e-01	6.995278e+01	2.185760e+00	9.712215e-01	7.974703e-02	1.017145e-04	1.000250e+02	9.957916e+00	2.479012e-01	8.075606e-01	
2  5362.78	2.251477e+00	1.140288e-01	6.995278e+01	2.185760e+00	9.712215e-01	7.974703e-02	1.017145e-04	1.001007e+02	9.957916e+00	2.479012e-01	8.075606e-01	
10  5363.66	2.251477e+00	1.140288e-01	6.995278e+01	2.185760e+00	9.712215e-01	7.974703e-02	1.017145e-04	1.002130e+02	9.957916e+00	2.479012e-01	8.075606e-01	
12  5363.72	2.251477e+00	1.140288e-01	6.995278e+01	2.185760e+00	9.712215e-01	7.974703e-02	1.017145e-04	1.002162e+02	9.957916e+00	2.479012e-01	8.075606e-01	
10  5364.01	2.251477e+00	1.140288e-01	6.995278e+01	2.185760e+00	9.712215e-01	7.974703e-02	1.017145e-04	9.998739e+01	9.957916e+00	2.479012e-01	8.075606e-01	
2  5363.56	2.251477e+00	1.140288e-01	6.995278e+01	2.185760e+00	9.712215e-01	7.974703e-02	1.017145e-04	1.002066e+02	9.957916e+00	2.479012e-01	8.075606e-01	
3  5362.9	2.251477e+00	1.140288e-01	6.995278e+01	2.185760e+00	9.712215e-01	7.974703e-02	1.017145e-04	1.001491e+02	9.957916e+00	2.479012e-01	8.075606e-01	
5  5364.51	2.272430e+00	1.124834e-01	7.077525e+01	2.235383e+00	9.798501e-01	9.116912e-02	2.823653e-03	1.003474e+02	1.084512e+01	2.479898e-01	8.086252e-01	
2  5364.23	2.272430e+00	1.124834e-01	7.077525e+01	2.235383e+00	9.798501e-01	9.116912e-02	2.823653e-03	1.002996e+02	1.084512e+01	2.479898e-01	8.086252e-01	
1  5364.38	2.272430e+00	1.124834e-01	7.077525e+01	2.235383e+00	9.798501e-01	9.116912e-02	2.823653e-03	1.002447e+02	1.084512e+01	2.479898e-01	8.086252e-01	
3  5364.29	2.272430e+00	1.124834e-01	7.077525e+01	2.235383e+00	9.798501e-01	9.116912e-02	2.823653e-03	1.002595e+02	1.084512e+01	2.479898e-01	8.086252e-01	
5  5362.85	2.276028e+00	1.137897e-01	7.031830e+01	2.210973e+00	9.805146e-01	8.251151e-02	1.949717e-03	1.004441e+02	1.012497e+01	2.480049e-01	8.105863e-01	
10  5363.89	2.276028e+00	1.137897e-01	7.031830e+01	2.210973e+00	9.805146e-01	8.251151e-02	1.949717e-03	1.003395e+02	1.012497e+01	2.480049e-01	8.105863e-01	
2  5365.53	2.304952e+00	1.157641e-01	6.984905e+01	2.232299e+00	9.751080e-01	8.340261e-02	1.861285e-03	1.004102e+02	1.016568e+01	2.481255e-01	8.191516e-01	
3  5365.84	2.304952e+00	1.157641e-01	6.984905e+01	2.232299e+00	9.751080e-01	8.340261e-02	1.861285e-03	1.003946e+02	1.016568e+01	2.481255e-01	8.191516e-01	
7  5364.03	2.311731e+00	1.149571e-01	7.009595e+01	2.270691e+00	9.784215e-01	9.615566e-02	3.079774e-03	1.001694e+02	1.120029e+01	2.481535e-01	8.217887e-01	
1  5365.72	2.311731e+00	1.149571e-01	7.009595e+01	2.270691e+00	9.784215e-01	9.615566e-02	3.079774e-03	1.004257e+02	1.120029e+01	2.481535e-01	8.217887e-01	
4  5363.48	2.311731e+00	1.149571e-01	7.009595e+01	2.270691e+00	9.784215e-01	9.615566e-02	3.079774e-03	1.002912e+02	1.120029e+01	2.481535e-01	8.217887e-01	
1  5364.75	2.313480e+00	1.158624e-01	6.976000e+01	2.286594e+00	9.748459e-01	9.747492e-02	1.542537e-03	1.003773e+02	1.132663e+01	2.481607e-01	8.290560e-01	
5  5364.24	2.304942e+00	1.134436e-01	7.058069e+01	2.324262e+00	9.782678e-01	1.133502e-01	3.366359e-03	9.997793e+01	1.255496e+01	2.481255e-01	8.252662e-01	
1  5364.03	2.304942e+00	1.134436e-01	7.058069e+01	2.324262e+00	9.782678e-01	1.133502e-01	3.366359e-03	9.988476e+01	1.255496e+01	2.481255e-01	8.252662e-01	
1  5364.74	2.304942e+00	1.134436e-01	7.058069e+01	2.324262e+00	9.782678e-01	1.133502e-01	3.366359e-03	1.000162e+02	1.255496e+01	2.481255e-01	8.252662e-01	
6  5363.94	2.304942e+00	1.134436e-01	7.058069e+01	2.324262e+00	9.782678e-01	1.133502e-01	3.366359e-03	9.991332e+01	1.255496e+01	2.481255e-01	8.252662e-01	
2  5364.31	2.305673e+00	1.137736e-01	7.030391e+01	2.303254e+00	9.784076e-01	1.063687e-01	3.316499e-03	1.001200e+02	1.201309e+01	2.481285e-01	8.225403e-01	
1  5363.07	2.308779e+00	1.137436e-01	7.048089e+01	2.301390e+00	9.820055e-01	1.059685e-01	3.732941e-03	1.001418e+02	1.197098e+01	2.481413e-01	8.228295e-01	
1  5363.07	2.308779e+00	1.137436e-01	7.048089e+01	2.301390e+00	9.820055e-01	1.059685e-01	3.732941e-03	1.001382e+02	1.197098e+01	2.481413e-01	8.228295e-01	
1  5363.8	2.308779e+00	1.137436e-01	7.048089e+01	2.301390e+00	9.820055e-01	1.059685e-01	3.732941e-03	1.002359e+02	1.197098e+01	2.481413e-01	8.228295e-01	
9  5363.75	2.308779e+00	1.137436e-01	7.048089e+01	2.301390e+00	9.820055e-01	1.059685e-01	3.732941e-03	1.002328e+02	1.197098e+01	2.481413e-01	8.228295e-01	
1  5363.2	2.308779e+00	1.137436e-01	7.048089e+01	2.301390e+00	9.820055e-01	1.059685e-01	3.732941e-03	1.001815e+02	1.197098e+01	2.481413e-01	8.228295e-01	
3  5363.14	2.308779e+00	1.137436e-01	7.048089e+01	2.301390e+00	9.820055e-01	1.059685e-01	3.732941e-03	1.001137e+02	1.197098e+01	2.481413e-01	8.228295e-01	
3  5361.46	2.296715e+00	1.138164e-01	7.039899e+01	2.291886e+00	9.790868e-01	1.048017e-01	1.907185e-03	9.997879e+01	1.191904e+01	2.480913e-01	8.237954e-01	
5  5360.01	2.268222e+00	1.146936e-01	6.976076e+01	2.265399e+00	9.739668e-01	9.876500e-02	3.122178e-03	9.990271e+01	1.154562e+01	2.479720e-01	8.201917e-01	
10  5359.91	2.268222e+00	1.146936e-01	6.976076e+01	2.265399e+00	9.739668e-01	9.876500e-02	3.122178e-03	9.991201e+01	1.154562e+01	2.479720e-01	8.201917e-01	
10  5360.74	2.268222e+00	1.146936e-01	6.976076e+01	2.265399e+00	9.739668e-01	9.876500e-02	3.122178e-03	9.985480e+01	1.154562e+01	2.479720e-01	8.201917e-01	
1  5360.39	2.260970e+00	1.157160e-01	6.922803e+01	2.263451e+00	9.712329e-01	9.340509e-02	3.832049e-03	1.002165e+02	1.114694e+01	2.479414e-01	8.218665e-01	
2  5360.18	2.260970e+00	1.157160e-01	6.922803e+01	2.263451e+00	9.712329e-01	9.340509e-02	3.832049e-03	1.002301e+02	1.114694e+01	2.479414e-01	8.218665e-01	
1  5359.84	2.260970e+00	1.157160e-01	6.922803e+01	2.263451e+00	9.712329e-01	9.340509e-02	3.832049e-03	1.002570e+02	1.114694e+01	2.479414e-01	8.218665e-01	
7  5359.55	2.260970e+00	1.157160e-01	6.922803e+01	2.263451e+00	9.712329e-01	9.340509e-02	3.832049e-03	1.003019e+02	1.114694e+01	2.479414e-01	8.218665e-01	
2  5360.17	2.247495e+00	1.137582e-01	6.988549e+01	2.320055e+00	9.809980e-01	1.130078e-01	3.210529e-03	1.000299e+02	1.273886e+01	2.478843e-01	8.293605e-01	
2  5359.95	2.247495e+00	1.137582e-01	6.988549e+01	2.320055e+00	9.809980e-01	1.130078e-01	3.210529e-03	9.993807e+01	1.273886e+01	2.478843e-01	8.293605e-01	
1  5360.49	2.247495e+00	1.137582e-01	6.988549e+01	2.320055e+00	9.809980e-01	1.130078e-01	3.210529e-03	1.000559e+02	1.273886e+01	2.478843e-01	8.293605e-01	
7  5359.54	2.218202e+00	1.156789e-01	6.902878e+01	2.215986e+00	9.768136e-01	8.562158e-02	2.288799e-03	1.001912e+02	1.061069e+01	2.477593e-01	8.193550e-01	
1  5360.25	2.218202e+00	1.156789e-01	6.902878e+01	2.215986e+00	9.768136e-01	8.562158e-02	2.288799e-03	1.002585e+02	1.061069e+01	2.477593e-01	8.193550e-01	
1  5360.13	2.218202e+00	1.156789e-01	6.902878e+01	2.215986e+00	9.768136e-01	8.562158e-02	2.288799e-03	1.002505e+02	1.061069e+01	2.477593e-01	8.193550e-01	
7  5359.46	2.218202e+00	1.156789e-01	6.902878e+01	2.215986e+00	9.768136e-01	8.562158e-02	2.288799e-03	1.001631e+02	1.061069e+01	2.477593e-01	8.193550e-01	
1  5360.07	2.202018e+00	1.165670e-01	6.850931e+01	2.240790e+00	9.750734e-01	9.249854e-02	3.969217e-03	1.000171e+02	1.128171e+01	2.476897e-01	8.247561e-01	
2  5359.99	2.209648e+00	1.172467e-01	6.832952e+01	2.275913e+00	9.740108e-01	1.012612e-01	3.599218e-03	9.987514e+01	1.201590e+01	2.477225e-01	8.335254e-01	
3  5359.68	2.209648e+00	1.172467e-01	6.832952e+01	2.275913e+00	9.740108e-01	1.012612e-01	3.599218e-03	9.978011e+01	1.201590e+01	2.477225e-01	8.335254e-01	
1  5359.01	2.222474e+00	1.177454e-01	6.828840e+01	2.222044e+00	9.734309e-01	9.000711e-02	1.592277e-03	9.959279e+01	1.102902e+01	2.477776e-01	8.276695e-01	
6  5357.55	2.220685e+00	1.177066e-01	6.814140e+01	2.207567e+00	9.728644e-01	8.558696e-02	1.742949e-03	9.972057e+01	1.064719e+01	2.477699e-01	8.241222e-01	
1  5357.21	2.220685e+00	1.177066e-01	6.814140e+01	2.207567e+00	9.728644e-01	8.558696e-02	1.742949e-03	9.977274e+01	1.064719e+01	2.477699e-01	8.241222e-01	
2  5359.11	2.220685e+00	1.177066e-01	6.814140e+01	2.207567e+00	9.728644e-01	8.558696e-02	1.742949e-03	9.963475e+01	1.064719e+01	2.477699e-01	8.241222e-01	
8  5357.24	2.220685e+00	1.177066e-01	6.814140e+01	2.207567e+00	9.728644e-01	8.558696e-02	1.742949e-03	9.976478e+01	1.064719e+01	2.477699e-01	8.241222e-01	
1  5357.75	2.220685e+00	1.177066e-01	6.814140e+01	2.207567e+00	9.728644e-01	8.558696e-02	1.742949e-03	9.970453e+01	1.064719e+01	2.477699e-01	8.241222e-01	
6  5357.44	2.220685e+00	1.177066e-01	6.814140e+01	2.207567e+00	9.728644e-01	8.558696e-02	1.742949e-03	9.983932e+01	1.064719e+01	2.477699e-01	8.241222e-01	
4  5357.13	2.208225e+00	1.184657e-01	6.770067e+01	2.163089e+00	9.701969e-01	7.060109e-02	1.710222e-03	1.002043e+02	9.334274e+00	2.477164e-01	8.179877e-01	
4  5357.05	2.208225e+00	1.184657e-01	6.770067e+01	2.163089e+00	9.701969e-01	7.060109e-02	1.710222e-03	1.000920e+02	9.334274e+00	2.477164e-01	8.179877e-01	
3  5356.87	2.211394e+00	1.199301e-01	6.716707e+01	2.188091e+00	9.638895e-01	7.431354e-02	6.514782e-03	1.000743e+02	9.702774e+00	2.477300e-01	8.184276e-01	
5  5360.34	2.209033e+00	1.231971e-01	6.590602e+01	2.112419e+00	9.563368e-01	5.014700e-02	8.138237e-04	1.003273e+02	7.368942e+00	2.477199e-01	8.203514e-01	
1  5360.33	2.209033e+00	1.231971e-01	6.590602e+01	2.112419e+00	9.563368e-01	5.014700e-02	8.138237e-04	1.003304e+02	7.368942e+00	2.477199e-01	8.203514e-01	
1  5360.81	2.209033e+00	1.231971e-01	6.590602e+01	2.112419e+00	9.563368e-01	5.014700e-02	8.138237e-04	1.004342e+02	7.368942e+00	2.477199e-01	8.203514e-01	
2  5360.29	2.209033e+00	1.231971e-01	6.590602e+01	2.112419e+00	9.563368e-01	5.014700e-02	8.138237e-04	1.003636e+02	7.368942e+00	2.477199e-01	8.203514e-01	
5  5362.45	2.198190e+00	1.232973e-01	6.571269e+01	2.145315e+00	9.499357e-01	5.943637e-02	4.309797e-03	1.001391e+02	8.359329e+00	2.476732e-01	8.200962e-01	
1  5361.92	2.206971e+00	1.220846e-01	6.621315e+01	2.144014e+00	9.513185e-01	5.978949e-02	1.030499e-02	1.001836e+02	8.352310e+00	2.477110e-01	8.074407e-01	
2  5361.89	2.206971e+00	1.220846e-01	6.621315e+01	2.144014e+00	9.513185e-01	5.978949e-02	1.030499e-02	1.001918e+02	8.352310e+00	2.477110e-01	8.074407e-01	
2  5361.94	2.206971e+00	1.220846e-01	6.621315e+01	2.144014e+00	9.513185e-01	5.978949e-02	1.030499e-02	1.001810e+02	8.352310e+00	2.477110e-01	8.074407e-01	
1  5363.34	2.226774e+00	1.211053e-01	6.658661e+01	2.165347e+00	9.566973e-01	6.575094e-02	1.460342e-02	1.002475e+02	8.871719e+00	2.477960e-01	8.026251e-01	
2  5360.53	2.216199e+00	1.206942e-01	6.680712e+01	2.164840e+00	9.604494e-01	6.831326e-02	1.730733e-02	1.000878e+02	9.138443e+00	2.477507e-01	7.994348e-01	
2  5361.08	2.223862e+00	1.217138e-01	6.644967e+01	2.167296e+00	9.594729e-01	6.654715e-02	1.651512e-02	1.002037e+02	8.967880e+00	2.477835e-01	8.033826e-01	
2  5360.92	2.222460e+00	1.220812e-01	6.647256e+01	2.106496e+00	9.599687e-01	5.283829e-02	1.385103e-02	1.001174e+02	7.606186e+00	2.477775e-01	7.976094e-01	
1  5360.84	2.222460e+00	1.220812e-01	6.647256e+01	2.106496e+00	9.599687e-01	5.283829e-02	1.385103e-02	1.000812e+02	7.606186e+00	2.477775e-01	7.976094e-01	
9  5360.84	2.222460e+00	1.220812e-01	6.647256e+01	2.106496e+00	9.599687e-01	5.283829e-02	1.385103e-02	1.000887e+02	7.606186e+00	2.477775e-01	7.976094e-01	
2  5362.23	2.227466e+00	1.223792e-01	6.657511e+01	2.120716e+00	9.590624e-01	5.465530e-02	1.433668e-02	1.001354e+02	7.788681e+00	2.477989e-01	8.005316e-01	
3  5362.4	2.227466e+00	1.223792e-01	6.657511e+01	2.120716e+00	9.590624e-01	5.465530e-02	1.433668e-02	1.001071e+02	7.788681e+00	2.477989e-01	8.005316e-01	
1  5360.69	2.225941e+00	1.197534e-01	6.746105e+01	2.178554e+00	9.649750e-01	7.089104e-02	1.537810e-02	1.001502e+02	9.339890e+00	2.477924e-01	8.033464e-01	
8  5361.02	2.247357e+00	1.186437e-01	6.804691e+01	2.212343e+00	9.730987e-01	8.496601e-02	1.307029e-02	9.975331e+01	1.053348e+01	2.478837e-01	8.107734e-01	
7  5360.9	2.247357e+00	1.186437e-01	6.804691e+01	2.212343e+00	9.730987e-01	8.496601e-02	1.307029e-02	9.984803e+01	1.053348e+01	2.478837e-01	8.107734e-01	
2  5361.16	2.263384e+00	1.178564e-01	6.853567e+01	2.236395e+00	9.770836e-01	8.982724e-02	1.002952e-02	9.997940e+01	1.088864e+01	2.479516e-01	8.176090e-01	
1  5361.05	2.263384e+00	1.178564e-01	6.853567e+01	2.236395e+00	9.770836e-01	8.982724e-02	1.002952e-02	9.994564e+01	1.088864e+01	2.479516e-01	8.176090e-01	
1  5361.11	2.263384e+00	1.178564e-01	6.853567e+01	2.236395e+00	9.770836e-01	8.982724e-02	1.002952e-02	9.991690e+01	1.088864e+01	2.479516e-01	8.176090e-01	
1  5361.49	2.263384e+00	1.178564e-01	6.853567e+01	2.236395e+00	9.770836e-01	8.982724e-02	1.002952e-02	1.000155e+02	1.088864e+01	2.479516e-01	8.176090e-01	
8  5363.1	2.263384e+00	1.178564e-01	6.853567e+01	2.236395e+00	9.770836e-01	8.982724e-02	1.002952e-02	1.000999e+02	1.088864e+01	2.479516e-01	8.176090e-01	
2  5361.05	2.263384e+00	1.178564e-01	6.853567e+01	2.236395e+00	9.770836e-01	8.982724e-02	1.002952e-02	9.993995e+01	1.088864e+01	2.479516e-01	8.176090e-01	
2  5361.07	2.263384e+00	1.178564e-01	6.853567e+01	2.236395e+00	9.770836e-01	8.982724e-02	1.002952e-02	9.995761e+01	1.088864e+01	2.479516e-01	8.176090e-01	
2  5360.9	2.262744e+00	1.181772e-01	6.847890e+01	2.245474e+00	9.706722e-01	8.734933e-02	1.273554e-02	1.002282e+02	1.068509e+01	2.479489e-01	8.146851e-01	
6  5360.07	2.264135e+00	1.173089e-01	6.867331e+01	2.302809e+00	9.712009e-01	1.007788e-01	1.029508e-02	1.003047e+02	1.179269e+01	2.479548e-01	8.252306e-01	
4  5360.02	2.264135e+00	1.173089e-01	6.867331e+01	2.302809e+00	9.712009e-01	1.007788e-01	1.029508e-02	1.002876e+02	1.179269e+01	2.479548e-01	8.252306e-01	
4  5362.03	2.267428e+00	1.183247e-01	6.858880e+01	2.205086e+00	9.758581e-01	7.607305e-02	1.641226e-04	1.004065e+02	9.676804e+00	2.479687e-01	8.278185e-01	
1  5362.3	2.274930e+00	1.153691e-01	6.985831e+01	2.296896e+00	9.832590e-01	1.008980e-01	4.388459e-04	1.003674e+02	1.171829e+01	2.480003e-01	8.358077e-01	
1  5360.56	2.263395e+00	1.146977e-01	6.992629e+01	2.340978e+00	9.833429e-01	1.145705e-01	1.691185e-04	1.001434e+02	1.283572e+01	2.479517e-01	8.419144e-01	
1  5360.62	2.263395e+00	1.146977e-01	6.992629e+01	2.340978e+00	9.833429e-01	1.145705e-01	1.691185e-04	1.000687e+02	1.283572e+01	2.479517e-01	8.419144e-01	
6  5360.48	2.263395e+00	1.146977e-01	6.992629e+01	2.340978e+00	9.833429e-01	1.145705e-01	1.691185e-04	1.001166e+02	1.283572e+01	2.479517e-01	8.419144e-01	
2  5359.96	2.238241e+00	1.171691e-01	6.876232e+01	2.314006e+00	9.727401e-01	1.036992e-01	5.863373e-03	1.002537e+02	1.211838e+01	2.478450e-01	8.355683e-01	
4  5360.53	2.249893e+00	1.141895e-01	6.975630e+01	2.353982e+00	9.808774e-01	1.186083e-01	7.403345e-03	1.001121e+02	1.318387e+01	2.478945e-01	8.308224e-01	
5  5360.46	2.249893e+00	1.141895e-01	6.975630e+01	2.353982e+00	9.808774e-01	1.186083e-01	7.403345e-03	1.000504e+02	1.318387e+01	2.478945e-01	8.308224e-01	
1  5360.12	2.255727e+00	1.142668e-01	6.989117e+01	2.341821e+00	9.808755e-01	1.169108e-01	5.308312e-03	9.990399e+01	1.303226e+01	2.479193e-01	8.320399e-01	
4  5361.15	2.250522e+00	1.169408e-01	6.893809e+01	2.300346e+00	9.713873e-01	9.949265e-02	2.273121e-03	1.002520e+02	1.172391e+01	2.478972e-01	8.365554e-01	
2  5360.64	2.250522e+00	1.169408e-01	6.893809e+01	2.300346e+00	9.713873e-01	9.949265e-02	2.273121e-03	1.002823e+02	1.172391e+01	2.478972e-01	8.365554e-01	
7  5360.34	2.250522e+00	1.169408e-01	6.893809e+01	2.300346e+00	9.713873e-01	9.949265e-02	2.273121e-03	1.004288e+02	1.172391e+01	2.478972e-01	8.365554e-01	
1  5361.08	2.245069e+00	1.147616e-01	6.959827e+01	2.309783e+00	9.774477e-01	1.043806e-01	7.244131e-03	1.004797e+02	1.208469e+01	2.478740e-01	8.247812e-01	
1  5360.8	2.245069e+00	1.147616e-01	6.959827e+01	2.309783e+00	9.774477e-01	1.043806e-01	7.244131e-03	1.003435e+02	1.208469e+01	2.478740e-01	8.247812e-01	
1  5361.95	2.245069e+00	1.147616e-01	6.959827e+01	2.309783e+00	9.774477e-01	1.043806e-01	7.244131e-03	1.002693e+02	1.208469e+01	2.478740e-01	8.247812e-01	
1  5360.63	2.245069e+00	1.147616e-01	6.959827e+01	2.309783e+00	9.774477e-01	1.043806e-01	7.244131e-03	1.004319e+02	1.208469e+01	2.478740e-01	8.247812e-01	
1  5360.6	2.245069e+00	1.147616e-01	6.959827e+01	2.309783e+00	9.774477e-01	1.043806e-01	7.244131e-03	1.003722e+02	1.208469e+01	2.478740e-01	8.247812e-01	
4  5360.44	2.241463e+00	1.151204e-01	6.956069e+01	2.317720e+00	9.753232e-01	1.084654e-01	4.875698e-03	1.000843e+02	1.243845e+01	2.478587e-01	8.308130e-01	
2  5362.74	2.253404e+00	1.164938e-01	6.928105e+01	2.321429e+00	9.720661e-01	1.047289e-01	4.255015e-03	1.002919e+02	1.213242e+01	2.479094e-01	8.362603e-01	
3  5362.29	2.259694e+00	1.173472e-01	6.901640e+01	2.312605e+00	9.745132e-01	1.019110e-01	3.238482e-03	1.003301e+02	1.190500e+01	2.479360e-01	8.398294e-01	
1  5362.43	2.259694e+00	1.173472e-01	6.901640e+01	2.312605e+00	9.745132e-01	1.019110e-01	3.238482e-03	1.003047e+02	1.190500e+01	2.479360e-01	8.398294e-01	
1  5362.81	2.259694e+00	1.173472e-01	6.901640e+01	2.312605e+00	9.745132e-01	1.019110e-01	3.238482e-03	1.002686e+02	1.190500e+01	2.479360e-01	8.398294e-01	
4  5362.48	2.258351e+00	1.168886e-01	6.911776e+01	2.316751e+00	9.781112e-01	1.034000e-01	7.565111e-03	1.003354e+02	1.201871e+01	2.479304e-01	8.335656e-01	
1  5363.02	2.264723e+00	1.156284e-01	6.961980e+01	2.391540e+00	9.810702e-01	1.223031e-01	9.163436e-03	1.003179e+02	1.346042e+01	2.479573e-01	8.404406e-01	
2  5361.85	2.253864e+00	1.141415e-01	6.999207e+01	2.331634e+00	9.781733e-01	1.103327e-01	6.529376e-03	1.002442e+02	1.251706e+01	2.479114e-01	8.273659e-01	
2  5361.36	2.253864e+00	1.141415e-01	6.999207e+01	2.331634e+00	9.781733e-01	1.103327e-01	6.529376e-03	1.002927e+02	1.251706e+01	2.479114e-01	8.273659e-01	
8  5364.48	2.253864e+00	1.141415e-01	6.999207e+01	2.331634e+00	9.781733e-01	1.103327e-01	6.529376e-03	1.001315e+02	1.251706e+01	2.479114e-01	8.273659e-01	
2  5363.78	2.237928e+00	1.159837e-01	6.915615e+01	2.328343e+00	9.718257e-01	1.077471e-01	7.227047e-03	1.000997e+02	1.241739e+01	2.478436e-01	8.313862e-01	
3  5360.89	2.237928e+00	1.159837e-01	6.915615e+01	2.328343e+00	9.718257e-01	1.077471e-01	7.227047e-03	1.002764e+02	1.241739e+01	2.478436e-01	8.313862e-01	
2  5359.86	2.243392e+00	1.175762e-01	6.865504e+01	2.309308e+00	9.710914e-01	1.027650e-01	7.069609e-03	1.001856e+02	1.203555e+01	2.478669e-01	8.336514e-01	
6  5358.53	2.213297e+00	1.197075e-01	6.745000e+01	2.115664e+00	9.676272e-01	5.459748e-02	5.613556e-05	1.003819e+02	7.772537e+00	2.477382e-01	8.149860e-01	
2  5358.49	2.213297e+00	1.197075e-01	6.745000e+01	2.115664e+00	9.676272e-01	5.459748e-02	5.613556e-05	1.004304e+02	7.772537e+00	2.477382e-01	8.149860e-01	
2  5358.47	2.213297e+00	1.197075e-01	6.745000e+01	2.115664e+00	9.676272e-01	5.459748e-02	5.613556e-05	1.004247e+02	7.772537e+00	2.477382e-01	8.149860e-01	
3  5358.72	2.210466e+00	1.199120e-01	6.719011e+01	2.154497e+00	9.644310e-01	6.231113e-02	6.295406e-03	1.005209e+02	8.557266e+00	2.477260e-01	8.126611e-01	
3  5357.89	2.205205e+00	1.196375e-01	6.713118e+01	2.212227e+00	9.635010e-01	8.176887e-02	3.608498e-03	1.000067e+02	1.039731e+01	2.477034e-01	8.261172e-01	
6  5358.03	2.205205e+00	1.196375e-01	6.713118e+01	2.212227e+00	9.635010e-01	8.176887e-02	3.608498e-03	1.000404e+02	1.039731e+01	2.477034e-01	8.261172e-01	
4  5357.6	2.214692e+00	1.195525e-01	6.742894e+01	2.189834e+00	9.649892e-01	7.918043e-02	7.460626e-03	9.978300e+01	1.013339e+01	2.477442e-01	8.165971e-01	
2  5358.59	2.211824e+00	1.189646e-01	6.766416e+01	2.248726e+00	9.638569e-01	9.065906e-02	4.666521e-03	9.998626e+01	1.114975e+01	2.477319e-01	8.295186e-01	
2  5358.61	2.211824e+00	1.189646e-01	6.766416e+01	2.248726e+00	9.638569e-01	9.065906e-02	4.666521e-03	9.992333e+01	1.114975e+01	2.477319e-01	8.295186e-01	
4  5360.23	2.211824e+00	1.189646e-01	6.766416e+01	2.248726e+00	9.638569e-01	9.065906e-02	4.666521e-03	1.001008e+02	1.114975e+01	2.477319e-01	8.295186e-01	
5  5364.2	2.205683e+00	1.185229e-01	6.807344e+01	2.226532e+00	9.636554e-01	8.559543e-02	3.699922e-03	1.000654e+02	1.071597e+01	2.477055e-01	8.263736e-01	
1  5364.3	2.205683e+00	1.185229e-01	6.807344e+01	2.226532e+00	9.636554e-01	8.559543e-02	3.699922e-03	9.985508e+01	1.071597e+01	2.477055e-01	8.263736e-01	
1  5365.37	2.205683e+00	1.185229e-01	6.807344e+01	2.226532e+00	9.636554e-01	8.559543e-02	3.699922e-03	1.001199e+02	1.071597e+01	2.477055e-01	8.263736e-01	
4  5363.58	2.205683e+00	1.185229e-01	6.807344e+01	2.226532e+00	9.636554e-01	8.559543e-02	3.699922e-03	9.990749e+01	1.071597e+01	2.477055e-01	8.263736e-01	
1  5360.97	2.206402e+00	1.196010e-01	6.735064e+01	2.163791e+00	9.582194e-01	7.405463e-02	4.110191e-03	9.955314e+01	9.686630e+00	2.477085e-01	8.150584e-01	
5  5357.35	2.216432e+00	1.206051e-01	6.699073e+01	2.111951e+00	9.617968e-01	5.992411e-02	4.118704e-03	9.973469e+01	8.317917e+00	2.477517e-01	8.089346e-01	
4  5357.4	2.216432e+00	1.206051e-01	6.699073e+01	2.111951e+00	9.617968e-01	5.992411e-02	4.118704e-03	9.975017e+01	8.317917e+00	2.477517e-01	8.089346e-01	
8  5359.25	2.232675e+00	1.207076e-01	6.724274e+01	2.097729e+00	9.668253e-01	5.541376e-02	3.907268e-03	9.986885e+01	7.827988e+00	2.478212e-01	8.081346e-01	
4  5360.42	2.232675e+00	1.207076e-01	6.724274e+01	2.097729e+00	9.668253e-01	5.541376e-02	3.907268e-03	9.995071e+01	7.827988e+00	2.478212e-01	8.081346e-01	
4  5360.17	2.236785e+00	1.184772e-01	6.810588e+01	2.144858e+00	9.696061e-01	6.803594e-02	8.610127e-03	9.999272e+01	9.017014e+00	2.478387e-01	8.037322e-01	
3  5359.88	2.236785e+00	1.184772e-01	6.810588e+01	2.144858e+00	9.696061e-01	6.803594e-02	8.610127e-03	9.996712e+01	9.017014e+00	2.478387e-01	8.037322e-01	
2  5360.06	2.236785e+00	1.184772e-01	6.810588e+01	2.144858e+00	9.696061e-01	6.803594e-02	8.610127e-03	9.998380e+01	9.017014e+00	2.478387e-01	8.037322e-01	
3  5361.32	2.225331e+00	1.181262e-01	6.809111e+01	2.105565e+00	9.690547e-01	5.970113e-02	7.311386e-03	9.996583e+01	8.232285e+00	2.477898e-01	7.971909e-01	
4  5361.54	2.215956e+00	1.194928e-01	6.754105e+01	2.113623e+00	9.659142e-01	6.335025e-02	7.239016e-03	9.966895e+01	8.638687e+00	2.477496e-01	8.028426e-01	
1  5360.83	2.215956e+00	1.194928e-01	6.754105e+01	2.113623e+00	9.659142e-01	6.335025e-02	7.239016e-03	9.953729e+01	8.638687e+00	2.477496e-01	8.028426e-01	
1  5360.86	2.215956e+00	1.194928e-01	6.754105e+01	2.113623e+00	9.659142e-01	6.335025e-02	7.239016e-03	9.961033e+01	8.638687e+00	2.477496e-01	8.028426e-01	
2  5362.7	2.215956e+00	1.194928e-01	6.754105e+01	2.113623e+00	9.659142e-01	6.335025e-02	7.239016e-03	9.941780e+01	8.638687e+00	2.477496e-01	8.028426e-01	
3  5360.79	2.205430e+00	1.208564e-01	6.681819e+01	2.103760e+00	9.569994e-01	5.615242e-02	5.070447e-03	9.966396e+01	7.967667e+00	2.477044e-01	8.058271e-01	
