1  5360.64	2.175055e+00	1.232714e-01	6.567915e+01	2.040335e+00	9.516105e-01	3.794794e-02	2.422668e-03	9.989072e+01	6.075333e+00	2.475730e-01	8.042908e-01	
6  5361.09	2.175055e+00	1.232714e-01	6.567915e+01	2.040335e+00	9.516105e-01	3.794794e-02	2.422668e-03	9.976846e+01	6.075333e+00	2.475730e-01	8.042908e-01	
1  5363.49	2.180387e+00	1.246746e-01	6.522540e+01	2.018348e+00	9.466056e-01	3.176856e-02	2.185884e-03	9.967055e+01	5.332718e+00	2.475962e-01	8.026881e-01	
2  5361.33	2.203201e+00	1.239748e-01	6.544893e+01	2.019153e+00	9.546497e-01	3.388816e-02	2.487834e-03	9.968647e+01	5.546799e+00	2.476948e-01	8.012346e-01	
1  5363.47	2.211792e+00	1.235114e-01	6.555128e+01	2.088023e+00	9.559654e-01	4.963109e-02	5.261159e-03	9.977307e+01	7.310684e+00	2.477317e-01	8.089838e-01	
7  5366.04	2.202354e+00	1.236735e-01	6.533679e+01	2.140681e+00	9.540812e-01	5.870124e-02	8.173638e-03	1.000478e+02	8.280014e+00	2.476911e-01	8.148477e-01	
2  5366.52	2.175711e+00	1.239736e-01	6.492310e+01	2.092969e+00	9.519643e-01	4.775076e-02	4.875958e-03	1.000541e+02	7.191360e+00	2.475758e-01	8.115394e-01	
1  5364.78	2.182214e+00	1.225464e-01	6.553844e+01	2.059063e+00	9.625225e-01	4.386054e-02	1.219925e-03	9.995071e+01	6.727402e+00	2.476041e-01	8.091389e-01	
4  5368.47	2.177139e+00	1.203017e-01	6.628641e+01	2.076945e+00	9.696634e-01	4.829553e-02	4.826976e-03	1.002233e+02	7.194870e+00	2.475820e-01	8.027696e-01	
9  5370.17	2.177139e+00	1.203017e-01	6.628641e+01	2.076945e+00	9.696634e-01	4.829553e-02	4.826976e-03	1.001147e+02	7.194870e+00	2.475820e-01	8.027696e-01	
3  5370.49	2.177139e+00	1.203017e-01	6.628641e+01	2.076945e+00	9.696634e-01	4.829553e-02	4.826976e-03	1.001023e+02	7.194870e+00	2.475820e-01	8.027696e-01	
5  5368.51	2.177139e+00	1.203017e-01	6.628641e+01	2.076945e+00	9.696634e-01	4.829553e-02	4.826976e-03	1.003096e+02	7.194870e+00	2.475820e-01	8.027696e-01	
5  5365.67	2.192685e+00	1.204704e-01	6.640878e+01	2.121710e+00	9.669910e-01	6.711125e-02	2.325663e-03	9.944290e+01	9.080185e+00	2.476494e-01	8.142653e-01	
5  5365.64	2.192685e+00	1.204704e-01	6.640878e+01	2.121710e+00	9.669910e-01	6.711125e-02	2.325663e-03	9.945963e+01	9.080185e+00	2.476494e-01	8.142653e-01	
2  5366.61	2.184647e+00	1.212996e-01	6.593452e+01	2.123598e+00	9.644160e-01	6.419728e-02	5.036263e-03	9.970335e+01	8.831711e+00	2.476146e-01	8.125028e-01	
1  5367.5	2.192552e+00	1.227378e-01	6.544896e+01	2.136892e+00	9.602806e-01	6.132357e-02	6.091412e-03	1.000578e+02	8.551651e+00	2.476488e-01	8.162063e-01	
1  5368.23	2.185202e+00	1.202769e-01	6.627595e+01	2.244991e+00	9.616558e-01	8.728659e-02	1.004781e-02	1.001856e+02	1.096725e+01	2.476170e-01	8.236944e-01	
9  5368.58	2.185202e+00	1.202769e-01	6.627595e+01	2.244991e+00	9.616558e-01	8.728659e-02	1.004781e-02	1.001247e+02	1.096725e+01	2.476170e-01	8.236944e-01	
1  5365.87	2.176932e+00	1.201181e-01	6.632067e+01	2.164056e+00	9.606374e-01	6.753924e-02	9.918144e-03	1.002189e+02	9.156693e+00	2.475811e-01	8.086097e-01	
1  5366.46	2.181311e+00	1.198065e-01	6.642365e+01	2.158799e+00	9.651414e-01	6.963010e-02	9.751840e-03	1.000215e+02	9.339890e+00	2.476002e-01	8.079111e-01	
2  5366.47	2.181311e+00	1.198065e-01	6.642365e+01	2.158799e+00	9.651414e-01	6.963010e-02	9.751840e-03	1.000207e+02	9.339890e+00	2.476002e-01	8.079111e-01	
3  5366.33	2.181311e+00	1.198065e-01	6.642365e+01	2.158799e+00	9.651414e-01	6.963010e-02	9.751840e-03	1.001453e+02	9.339890e+00	2.476002e-01	8.079111e-01	
3  5364.09	2.217429e+00	1.209261e-01	6.647580e+01	2.203439e+00	9.657724e-01	7.736093e-02	1.575086e-02	1.002064e+02	9.985992e+00	2.477559e-01	8.102538e-01	
3  5363.92	2.217027e+00	1.197876e-01	6.685424e+01	2.234151e+00	9.664048e-01	8.795168e-02	1.235627e-02	9.998599e+01	1.091251e+01	2.477542e-01	8.172835e-01	
4  5363.96	2.217027e+00	1.197876e-01	6.685424e+01	2.234151e+00	9.664048e-01	8.795168e-02	1.235627e-02	9.988593e+01	1.091251e+01	2.477542e-01	8.172835e-01	
5  5361.3	2.209305e+00	1.187698e-01	6.730103e+01	2.219760e+00	9.712718e-01	8.601475e-02	7.363065e-03	9.989111e+01	1.074265e+01	2.477210e-01	8.207998e-01	
2  5361.9	2.202251e+00	1.187928e-01	6.726207e+01	2.227104e+00	9.666185e-01	8.167224e-02	5.716486e-03	1.003588e+02	1.037766e+01	2.476907e-01	8.235955e-01	
1  5361.5	2.202251e+00	1.187928e-01	6.726207e+01	2.227104e+00	9.666185e-01	8.167224e-02	5.716486e-03	1.003904e+02	1.037766e+01	2.476907e-01	8.235955e-01	
4  5361.21	2.202251e+00	1.187928e-01	6.726207e+01	2.227104e+00	9.666185e-01	8.167224e-02	5.716486e-03	1.004413e+02	1.037766e+01	2.476907e-01	8.235955e-01	
2  5361.72	2.179898e+00	1.186387e-01	6.727920e+01	2.152830e+00	9.704703e-01	6.543614e-02	6.810884e-04	1.004399e+02	8.918045e+00	2.475940e-01	8.191103e-01	
5  5360.97	2.176304e+00	1.192620e-01	6.691536e+01	2.154869e+00	9.659286e-01	6.596031e-02	1.879587e-03	1.003486e+02	8.989639e+00	2.475784e-01	8.182875e-01	
1  5362.48	2.176304e+00	1.192620e-01	6.691536e+01	2.154869e+00	9.659286e-01	6.596031e-02	1.879587e-03	1.002182e+02	8.989639e+00	2.475784e-01	8.182875e-01	
3  5362.86	2.176304e+00	1.192620e-01	6.691536e+01	2.154869e+00	9.659286e-01	6.596031e-02	1.879587e-03	1.002023e+02	8.989639e+00	2.475784e-01	8.182875e-01	
6  5363.21	2.186081e+00	1.222074e-01	6.587751e+01	2.133748e+00	9.579657e-01	5.770243e-02	3.134841e-05	1.001527e+02	8.193680e+00	2.476208e-01	8.234289e-01	
1  5361.67	2.186081e+00	1.222074e-01	6.587751e+01	2.133748e+00	9.579657e-01	5.770243e-02	3.134841e-05	1.003421e+02	8.193680e+00	2.476208e-01	8.234289e-01	
2  5361.5	2.186081e+00	1.222074e-01	6.587751e+01	2.133748e+00	9.579657e-01	5.770243e-02	3.134841e-05	1.003041e+02	8.193680e+00	2.476208e-01	8.234289e-01	
1  5362.07	2.186081e+00	1.222074e-01	6.587751e+01	2.133748e+00	9.579657e-01	5.770243e-02	3.134841e-05	1.002134e+02	8.193680e+00	2.476208e-01	8.234289e-01	
1  5360.69	2.178037e+00	1.218121e-01	6.592550e+01	2.127658e+00	9.586362e-01	6.008584e-02	2.197088e-03	9.993862e+01	8.449173e+00	2.475859e-01	8.182623e-01	
12  5362.27	2.173940e+00	1.213915e-01	6.594316e+01	2.118521e+00	9.580798e-01	6.093858e-02	5.099757e-03	9.972912e+01	8.536911e+00	2.475681e-01	8.106494e-01	
2  5361.28	2.178921e+00	1.205901e-01	6.645010e+01	2.111008e+00	9.570683e-01	6.006881e-02	6.937303e-03	9.964373e+01	8.423904e+00	2.475898e-01	8.040675e-01	
3  5359.69	2.182634e+00	1.209374e-01	6.666634e+01	2.086662e+00	9.578607e-01	5.105957e-02	1.296864e-03	9.984921e+01	7.491074e+00	2.476059e-01	8.096496e-01	
1  5360.7	2.182634e+00	1.209374e-01	6.666634e+01	2.086662e+00	9.578607e-01	5.105957e-02	1.296864e-03	1.000852e+02	7.491074e+00	2.476059e-01	8.096496e-01	
4  5360.36	2.182634e+00	1.209374e-01	6.666634e+01	2.086662e+00	9.578607e-01	5.105957e-02	1.296864e-03	1.000704e+02	7.491074e+00	2.476059e-01	8.096496e-01	
11  5361.66	2.190602e+00	1.215209e-01	6.653639e+01	2.103304e+00	9.528092e-01	5.236432e-02	3.489310e-03	1.001554e+02	7.620224e+00	2.476404e-01	8.097075e-01	
9  5361.8	2.205616e+00	1.231355e-01	6.606488e+01	2.051169e+00	9.569285e-01	3.840708e-02	2.424397e-03	1.002536e+02	6.071823e+00	2.477052e-01	8.066446e-01	
9  5359.14	2.205616e+00	1.231355e-01	6.606488e+01	2.051169e+00	9.569285e-01	3.840708e-02	2.424397e-03	1.001181e+02	6.071823e+00	2.477052e-01	8.066446e-01	
2  5359.48	2.205616e+00	1.231355e-01	6.606488e+01	2.051169e+00	9.569285e-01	3.840708e-02	2.424397e-03	9.998572e+01	6.071823e+00	2.477052e-01	8.066446e-01	
8  5359.83	2.205616e+00	1.231355e-01	6.606488e+01	2.051169e+00	9.569285e-01	3.840708e-02	2.424397e-03	9.996308e+01	6.071823e+00	2.477052e-01	8.066446e-01	
5  5359	2.205616e+00	1.231355e-01	6.606488e+01	2.051169e+00	9.569285e-01	3.840708e-02	2.424397e-03	1.000369e+02	6.071823e+00	2.477052e-01	8.066446e-01	
9  5359.31	2.202269e+00	1.220001e-01	6.642449e+01	2.033120e+00	9.597223e-01	3.605217e-02	3.708324e-03	1.000162e+02	5.788956e+00	2.476908e-01	7.987080e-01	
1  5359.48	2.202269e+00	1.220001e-01	6.642449e+01	2.033120e+00	9.597223e-01	3.605217e-02	3.708324e-03	9.997288e+01	5.788956e+00	2.476908e-01	7.987080e-01	
2  5359.05	2.195634e+00	1.220398e-01	6.626230e+01	2.050265e+00	9.576437e-01	3.893925e-02	4.524653e-03	1.000672e+02	6.138504e+00	2.476621e-01	8.003885e-01	
2  5359.4	2.192000e+00	1.211561e-01	6.639297e+01	2.045471e+00	9.621822e-01	4.184047e-02	4.358234e-03	9.989016e+01	6.464890e+00	2.476465e-01	7.980173e-01	
1  5360.06	2.189550e+00	1.214193e-01	6.615118e+01	2.055093e+00	9.584663e-01	4.539915e-02	1.106919e-03	9.971807e+01	6.869186e+00	2.476359e-01	8.040265e-01	
2  5359.73	2.185294e+00	1.221125e-01	6.594647e+01	2.061286e+00	9.573725e-01	4.685545e-02	3.200453e-03	9.964092e+01	7.048172e+00	2.476174e-01	8.044032e-01	
1  5359.45	2.185294e+00	1.221125e-01	6.594647e+01	2.061286e+00	9.573725e-01	4.685545e-02	3.200453e-03	9.972046e+01	7.048172e+00	2.476174e-01	8.044032e-01	
1  5359.44	2.185294e+00	1.221125e-01	6.594647e+01	2.061286e+00	9.573725e-01	4.685545e-02	3.200453e-03	9.968973e+01	7.048172e+00	2.476174e-01	8.044032e-01	
1  5360.04	2.185294e+00	1.221125e-01	6.594647e+01	2.061286e+00	9.573725e-01	4.685545e-02	3.200453e-03	9.961591e+01	7.048172e+00	2.476174e-01	8.044032e-01	
2  5359.43	2.185294e+00	1.221125e-01	6.594647e+01	2.061286e+00	9.573725e-01	4.685545e-02	3.200453e-03	9.971195e+01	7.048172e+00	2.476174e-01	8.044032e-01	
1  5361.9	2.169475e+00	1.225427e-01	6.558832e+01	2.036768e+00	9.573147e-01	4.156185e-02	1.230843e-03	9.969326e+01	6.494370e+00	2.475486e-01	8.041441e-01	
5  5363.66	2.162577e+00	1.238816e-01	6.502427e+01	2.052622e+00	9.491130e-01	4.279922e-02	3.842588e-03	9.970073e+01	6.666336e+00	2.475184e-01	8.051411e-01	
6  5363.62	2.162577e+00	1.238816e-01	6.502427e+01	2.052622e+00	9.491130e-01	4.279922e-02	3.842588e-03	9.968665e+01	6.666336e+00	2.475184e-01	8.051411e-01	
5  5362.12	2.157274e+00	1.218814e-01	6.585686e+01	2.091706e+00	9.557129e-01	5.526616e-02	2.055717e-03	9.960287e+01	8.006973e+00	2.474950e-01	8.120874e-01	
2  5363.22	2.157274e+00	1.218814e-01	6.585686e+01	2.091706e+00	9.557129e-01	5.526616e-02	2.055717e-03	9.975853e+01	8.006973e+00	2.474950e-01	8.120874e-01	
6  5362.68	2.157274e+00	1.218814e-01	6.585686e+01	2.091706e+00	9.557129e-01	5.526616e-02	2.055717e-03	9.954876e+01	8.006973e+00	2.474950e-01	8.120874e-01	
1  5362.38	2.149934e+00	1.227860e-01	6.541992e+01	2.063031e+00	9.556992e-01	4.650217e-02	2.101299e-03	9.970322e+01	7.094498e+00	2.474625e-01	8.092987e-01	
4  5361.5	2.164252e+00	1.233265e-01	6.531318e+01	2.086674e+00	9.564547e-01	5.054016e-02	1.876657e-03	9.978231e+01	7.511429e+00	2.475257e-01	8.154235e-01	
1  5361.24	2.164252e+00	1.233265e-01	6.531318e+01	2.086674e+00	9.564547e-01	5.054016e-02	1.876657e-03	9.985165e+01	7.511429e+00	2.475257e-01	8.154235e-01	
7  5361.49	2.164252e+00	1.233265e-01	6.531318e+01	2.086674e+00	9.564547e-01	5.054016e-02	1.876657e-03	9.978310e+01	7.511429e+00	2.475257e-01	8.154235e-01	
1  5362.48	2.161929e+00	1.226788e-01	6.555246e+01	2.072053e+00	9.628457e-01	4.760822e-02	2.318754e-03	9.989660e+01	7.188553e+00	2.475155e-01	8.120677e-01	
2  5362.49	2.161929e+00	1.226788e-01	6.555246e+01	2.072053e+00	9.628457e-01	4.760822e-02	2.318754e-03	9.992659e+01	7.188553e+00	2.475155e-01	8.120677e-01	
1  5362.51	2.161929e+00	1.226788e-01	6.555246e+01	2.072053e+00	9.628457e-01	4.760822e-02	2.318754e-03	9.993386e+01	7.188553e+00	2.475155e-01	8.120677e-01	
3  5362.58	2.161929e+00	1.226788e-01	6.555246e+01	2.072053e+00	9.628457e-01	4.760822e-02	2.318754e-03	9.987506e+01	7.188553e+00	2.475155e-01	8.120677e-01	
1  5360.86	2.177101e+00	1.223034e-01	6.606207e+01	2.122560e+00	9.573664e-01	6.070996e-02	6.288261e-03	9.959777e+01	8.524979e+00	2.475819e-01	8.134006e-01	
4  5360.83	2.175269e+00	1.203626e-01	6.668400e+01	2.148243e+00	9.628400e-01	6.856170e-02	6.632136e-03	9.967403e+01	9.267593e+00	2.475739e-01	8.132810e-01	
1  5359.19	2.175269e+00	1.203626e-01	6.668400e+01	2.148243e+00	9.628400e-01	6.856170e-02	6.632136e-03	9.980450e+01	9.267593e+00	2.475739e-01	8.132810e-01	
2  5359.79	2.175269e+00	1.203626e-01	6.668400e+01	2.148243e+00	9.628400e-01	6.856170e-02	6.632136e-03	9.972945e+01	9.267593e+00	2.475739e-01	8.132810e-01	
9  5359.95	2.175269e+00	1.203626e-01	6.668400e+01	2.148243e+00	9.628400e-01	6.856170e-02	6.632136e-03	9.971875e+01	9.267593e+00	2.475739e-01	8.132810e-01	
1  5359.2	2.175269e+00	1.203626e-01	6.668400e+01	2.148243e+00	9.628400e-01	6.856170e-02	6.632136e-03	9.980160e+01	9.267593e+00	2.475739e-01	8.132810e-01	
4  5359.3	2.175269e+00	1.203626e-01	6.668400e+01	2.148243e+00	9.628400e-01	6.856170e-02	6.632136e-03	9.977719e+01	9.267593e+00	2.475739e-01	8.132810e-01	
7  5359.81	2.177815e+00	1.221788e-01	6.621094e+01	2.140240e+00	9.610870e-01	6.326762e-02	2.484473e-03	9.987923e+01	8.777664e+00	2.475850e-01	8.234057e-01	
1  5360.22	2.177815e+00	1.221788e-01	6.621094e+01	2.140240e+00	9.610870e-01	6.326762e-02	2.484473e-03	9.999199e+01	8.777664e+00	2.475850e-01	8.234057e-01	
4  5360.15	2.177815e+00	1.221788e-01	6.621094e+01	2.140240e+00	9.610870e-01	6.326762e-02	2.484473e-03	9.998660e+01	8.777664e+00	2.475850e-01	8.234057e-01	
4  5362.45	2.177583e+00	1.207951e-01	6.655104e+01	2.220430e+00	9.658340e-01	8.661577e-02	5.556876e-03	9.977126e+01	1.094760e+01	2.475840e-01	8.306553e-01	
3  5361.92	2.177583e+00	1.207951e-01	6.655104e+01	2.220430e+00	9.658340e-01	8.661577e-02	5.556876e-03	9.972764e+01	1.094760e+01	2.475840e-01	8.306553e-01	
8  5362.22	2.177583e+00	1.207951e-01	6.655104e+01	2.220430e+00	9.658340e-01	8.661577e-02	5.556876e-03	9.975578e+01	1.094760e+01	2.475840e-01	8.306553e-01	
6  5362.01	2.177583e+00	1.207951e-01	6.655104e+01	2.220430e+00	9.658340e-01	8.661577e-02	5.556876e-03	9.973811e+01	1.094760e+01	2.475840e-01	8.306553e-01	
7  5363.63	2.179919e+00	1.228342e-01	6.597748e+01	2.213558e+00	9.630848e-01	8.227716e-02	7.167204e-03	9.975840e+01	1.059525e+01	2.475941e-01	8.328703e-01	
7  5363.35	2.179919e+00	1.228342e-01	6.597748e+01	2.213558e+00	9.630848e-01	8.227716e-02	7.167204e-03	9.972610e+01	1.059525e+01	2.475941e-01	8.328703e-01	
5  5363.23	2.158424e+00	1.226376e-01	6.579842e+01	2.112800e+00	9.617958e-01	5.929835e-02	6.234672e-04	9.974454e+01	8.435135e+00	2.475001e-01	8.230224e-01	
9  5363.65	2.158424e+00	1.226376e-01	6.579842e+01	2.112800e+00	9.617958e-01	5.929835e-02	6.234672e-04	9.960874e+01	8.435135e+00	2.475001e-01	8.230224e-01	
2  5363.28	2.158424e+00	1.226376e-01	6.579842e+01	2.112800e+00	9.617958e-01	5.929835e-02	6.234672e-04	9.964004e+01	8.435135e+00	2.475001e-01	8.230224e-01	
4  5363.06	2.158424e+00	1.226376e-01	6.579842e+01	2.112800e+00	9.617958e-01	5.929835e-02	6.234672e-04	9.967516e+01	8.435135e+00	2.475001e-01	8.230224e-01	
6  5362.77	2.168736e+00	1.208938e-01	6.650976e+01	2.161784e+00	9.658195e-01	7.356459e-02	1.700105e-04	9.958024e+01	9.775772e+00	2.475454e-01	8.284803e-01	
1  5362.84	2.168736e+00	1.208938e-01	6.650976e+01	2.161784e+00	9.658195e-01	7.356459e-02	1.700105e-04	9.957306e+01	9.775772e+00	2.475454e-01	8.284803e-01	
5  5362.71	2.168736e+00	1.208938e-01	6.650976e+01	2.161784e+00	9.658195e-01	7.356459e-02	1.700105e-04	9.968191e+01	9.775772e+00	2.475454e-01	8.284803e-01	
6  5362.51	2.170917e+00	1.196376e-01	6.708062e+01	2.178112e+00	9.687911e-01	7.755181e-02	1.276500e-03	9.977598e+01	1.011655e+01	2.475549e-01	8.269290e-01	
4  5362.5	2.170917e+00	1.196376e-01	6.708062e+01	2.178112e+00	9.687911e-01	7.755181e-02	1.276500e-03	9.971066e+01	1.011655e+01	2.475549e-01	8.269290e-01	
4  5359.28	2.181703e+00	1.210760e-01	6.653264e+01	2.138309e+00	9.663405e-01	6.279632e-02	4.299339e-03	1.000772e+02	8.699753e+00	2.476019e-01	8.180312e-01	
2  5359.28	2.181703e+00	1.210760e-01	6.653264e+01	2.138309e+00	9.663405e-01	6.279632e-02	4.299339e-03	1.000885e+02	8.699753e+00	2.476019e-01	8.180312e-01	
2  5359.43	2.181703e+00	1.210760e-01	6.653264e+01	2.138309e+00	9.663405e-01	6.279632e-02	4.299339e-03	1.001259e+02	8.699753e+00	2.476019e-01	8.180312e-01	
3  5358.82	2.205312e+00	1.210471e-01	6.664924e+01	2.181126e+00	9.655430e-01	7.519330e-02	1.218525e-02	9.987319e+01	9.824554e+00	2.477039e-01	8.130402e-01	
4  5361.24	2.190618e+00	1.232038e-01	6.591489e+01	2.169185e+00	9.585517e-01	7.239971e-02	8.722806e-03	9.959170e+01	9.650131e+00	2.476405e-01	8.214406e-01	
2  5361.72	2.190618e+00	1.232038e-01	6.591489e+01	2.169185e+00	9.585517e-01	7.239971e-02	8.722806e-03	9.948517e+01	9.650131e+00	2.476405e-01	8.214406e-01	
3  5361.24	2.190618e+00	1.232038e-01	6.591489e+01	2.169185e+00	9.585517e-01	7.239971e-02	8.722806e-03	9.953966e+01	9.650131e+00	2.476405e-01	8.214406e-01	
1  5364.32	2.210518e+00	1.222418e-01	6.634468e+01	2.245704e+00	9.585460e-01	9.287115e-02	1.185114e-02	9.933874e+01	1.142630e+01	2.477263e-01	8.270934e-01	
1  5364.27	2.198869e+00	1.224050e-01	6.620376e+01	2.222379e+00	9.525968e-01	8.315296e-02	6.917637e-03	9.962946e+01	1.060507e+01	2.476761e-01	8.293008e-01	
3  5362.67	2.213550e+00	1.206501e-01	6.683802e+01	2.302757e+00	9.591995e-01	1.021775e-01	1.247880e-02	9.982902e+01	1.217032e+01	2.477393e-01	8.312673e-01	
2  5362.76	2.211270e+00	1.195907e-01	6.721798e+01	2.284693e+00	9.610297e-01	1.015504e-01	7.824436e-03	9.961121e+01	1.209732e+01	2.477295e-01	8.320900e-01	
2  5362.74	2.211270e+00	1.195907e-01	6.721798e+01	2.284693e+00	9.610297e-01	1.015504e-01	7.824436e-03	9.966927e+01	1.209732e+01	2.477295e-01	8.320900e-01	
1  5362.69	2.211270e+00	1.195907e-01	6.721798e+01	2.284693e+00	9.610297e-01	1.015504e-01	7.824436e-03	9.963344e+01	1.209732e+01	2.477295e-01	8.320900e-01	
2  5361.02	2.211390e+00	1.188176e-01	6.760843e+01	2.297902e+00	9.633652e-01	1.012079e-01	4.885281e-03	1.000021e+02	1.204819e+01	2.477300e-01	8.372598e-01	
2  5361.53	2.214578e+00	1.196765e-01	6.732054e+01	2.303254e+00	9.628898e-01	9.962359e-02	5.289695e-03	1.001812e+02	1.192606e+01	2.477437e-01	8.402908e-01	
4  5362.01	2.214962e+00	1.204016e-01	6.685901e+01	2.297775e+00	9.607773e-01	9.744208e-02	1.265677e-02	1.002334e+02	1.175760e+01	2.477453e-01	8.294909e-01	
3  5361.97	2.214962e+00	1.204016e-01	6.685901e+01	2.297775e+00	9.607773e-01	9.744208e-02	1.265677e-02	1.001808e+02	1.175760e+01	2.477453e-01	8.294909e-01	
3  5362.8	2.215868e+00	1.222414e-01	6.630088e+01	2.229147e+00	9.631430e-01	7.822885e-02	5.508579e-03	1.003575e+02	1.010110e+01	2.477492e-01	8.344067e-01	
9  5362.64	2.188041e+00	1.211812e-01	6.662711e+01	2.133626e+00	9.646692e-01	5.477816e-02	5.506557e-03	1.006015e+02	7.872910e+00	2.476293e-01	8.151716e-01	
5  5363.14	2.201422e+00	1.186758e-01	6.768520e+01	2.213783e+00	9.692175e-01	7.575656e-02	1.015419e-02	1.006036e+02	9.839996e+00	2.476871e-01	8.162021e-01	
1  5361.75	2.237696e+00	1.181489e-01	6.798267e+01	2.317985e+00	9.725407e-01	1.022087e-01	1.659228e-02	1.004615e+02	1.202151e+01	2.478426e-01	8.228339e-01	
5  5362.09	2.237696e+00	1.181489e-01	6.798267e+01	2.317985e+00	9.725407e-01	1.022087e-01	1.659228e-02	1.005133e+02	1.202151e+01	2.478426e-01	8.228339e-01	
1  5364.66	2.253123e+00	1.200760e-01	6.742141e+01	2.336620e+00	9.686342e-01	1.045610e-01	1.739197e-02	1.004536e+02	1.221524e+01	2.479082e-01	8.296228e-01	
2  5365.67	2.243360e+00	1.208681e-01	6.695972e+01	2.321616e+00	9.654093e-01	9.909608e-02	1.774641e-02	1.005650e+02	1.181375e+01	2.478668e-01	8.281448e-01	
1  5364.64	2.231695e+00	1.213301e-01	6.679676e+01	2.299442e+00	9.579943e-01	9.362379e-02	2.214847e-02	1.004465e+02	1.139963e+01	2.478170e-01	8.177583e-01	
2  5364.32	2.212469e+00	1.192416e-01	6.755003e+01	2.305069e+00	9.613631e-01	9.984955e-02	2.346188e-02	1.002138e+02	1.194150e+01	2.477346e-01	8.124624e-01	
1  5364.33	2.212469e+00	1.192416e-01	6.755003e+01	2.305069e+00	9.613631e-01	9.984955e-02	2.346188e-02	1.002152e+02	1.194150e+01	2.477346e-01	8.124624e-01	
1  5365.3	2.212469e+00	1.192416e-01	6.755003e+01	2.305069e+00	9.613631e-01	9.984955e-02	2.346188e-02	1.003016e+02	1.194150e+01	2.477346e-01	8.124624e-01	
1  5364.94	2.212469e+00	1.192416e-01	6.755003e+01	2.305069e+00	9.613631e-01	9.984955e-02	2.346188e-02	1.002800e+02	1.194150e+01	2.477346e-01	8.124624e-01	
1  5364.99	2.212469e+00	1.192416e-01	6.755003e+01	2.305069e+00	9.613631e-01	9.984955e-02	2.346188e-02	1.000983e+02	1.194150e+01	2.477346e-01	8.124624e-01	
3  5364.73	2.207683e+00	1.172028e-01	6.805752e+01	2.335558e+00	9.683199e-01	1.115402e-01	2.390460e-02	9.999633e+01	1.286801e+01	2.477141e-01	8.121515e-01	
4  5364.72	2.195177e+00	1.182992e-01	6.761039e+01	2.252219e+00	9.725996e-01	9.207007e-02	2.189429e-02	1.000218e+02	1.130838e+01	2.476602e-01	8.059733e-01	
1  5364.7	2.195177e+00	1.182992e-01	6.761039e+01	2.252219e+00	9.725996e-01	9.207007e-02	2.189429e-02	1.001637e+02	1.130838e+01	2.476602e-01	8.059733e-01	
1  5365.93	2.195177e+00	1.182992e-01	6.761039e+01	2.252219e+00	9.725996e-01	9.207007e-02	2.189429e-02	1.002342e+02	1.130838e+01	2.476602e-01	8.059733e-01	
4  5364.46	2.195177e+00	1.182992e-01	6.761039e+01	2.252219e+00	9.725996e-01	9.207007e-02	2.189429e-02	1.001379e+02	1.130838e+01	2.476602e-01	8.059733e-01	
4  5363.53	2.190426e+00	1.181894e-01	6.754271e+01	2.237463e+00	9.710233e-01	9.142901e-02	1.934443e-02	9.989259e+01	1.126627e+01	2.476396e-01	8.060988e-01	
3  5363.29	2.196247e+00	1.191764e-01	6.740328e+01	2.289286e+00	9.628911e-01	9.760773e-02	2.230917e-02	1.001583e+02	1.180533e+01	2.476648e-01	8.121502e-01	
1  5364.72	2.196247e+00	1.191764e-01	6.740328e+01	2.289286e+00	9.628911e-01	9.760773e-02	2.230917e-02	9.999739e+01	1.180533e+01	2.476648e-01	8.121502e-01	
3  5363.9	2.196247e+00	1.191764e-01	6.740328e+01	2.289286e+00	9.628911e-01	9.760773e-02	2.230917e-02	1.000416e+02	1.180533e+01	2.476648e-01	8.121502e-01	
1  5361.28	2.211068e+00	1.187187e-01	6.757751e+01	2.308187e+00	9.675682e-01	1.041329e-01	2.106212e-02	9.995291e+01	1.228964e+01	2.477286e-01	8.162452e-01	
1  5363.7	2.193860e+00	1.204642e-01	6.683225e+01	2.255938e+00	9.572286e-01	8.885569e-02	1.982538e-02	9.997073e+01	1.108517e+01	2.476545e-01	8.120240e-01	
1  5362.11	2.187746e+00	1.201394e-01	6.670722e+01	2.261891e+00	9.613214e-01	9.359888e-02	1.886039e-02	9.981516e+01	1.151193e+01	2.476281e-01	8.143757e-01	
1  5362.01	2.199367e+00	1.195099e-01	6.713311e+01	2.240965e+00	9.672219e-01	8.683895e-02	2.098658e-02	1.000886e+02	1.086618e+01	2.476782e-01	8.071683e-01	
1  5361.75	2.191045e+00	1.192837e-01	6.711023e+01	2.253230e+00	9.654995e-01	9.008367e-02	1.933825e-02	1.000612e+02	1.117361e+01	2.476423e-01	8.107130e-01	
1  5361.19	2.191045e+00	1.192837e-01	6.711023e+01	2.253230e+00	9.654995e-01	9.008367e-02	1.933825e-02	1.001877e+02	1.117361e+01	2.476423e-01	8.107130e-01	
1  5362.21	2.191045e+00	1.192837e-01	6.711023e+01	2.253230e+00	9.654995e-01	9.008367e-02	1.933825e-02	1.002678e+02	1.117361e+01	2.476423e-01	8.107130e-01	
5  5361.87	2.191045e+00	1.192837e-01	6.711023e+01	2.253230e+00	9.654995e-01	9.008367e-02	1.933825e-02	1.002487e+02	1.117361e+01	2.476423e-01	8.107130e-01	
