2  5362.17	2.281597e+00	1.148492e-01	6.990578e+01	2.324948e+00	9.742080e-01	1.072390e-01	5.818215e-03	1.003321e+02	1.219278e+01	2.480282e-01	8.272344e-01	
1  5362.27	2.281597e+00	1.148492e-01	6.990578e+01	2.324948e+00	9.742080e-01	1.072390e-01	5.818215e-03	1.003717e+02	1.219278e+01	2.480282e-01	8.272344e-01	
3  5362.27	2.281597e+00	1.148492e-01	6.990578e+01	2.324948e+00	9.742080e-01	1.072390e-01	5.818215e-03	1.003720e+02	1.219278e+01	2.480282e-01	8.272344e-01	
7  5360.7	2.263526e+00	1.171416e-01	6.894485e+01	2.245394e+00	9.678015e-01	8.700322e-02	4.544927e-03	1.003006e+02	1.062894e+01	2.479522e-01	8.221343e-01	
1  5361.85	2.263526e+00	1.171416e-01	6.894485e+01	2.245394e+00	9.678015e-01	8.700322e-02	4.544927e-03	1.002042e+02	1.062894e+01	2.479522e-01	8.221343e-01	
1  5361.98	2.263526e+00	1.171416e-01	6.894485e+01	2.245394e+00	9.678015e-01	8.700322e-02	4.544927e-03	1.001975e+02	1.062894e+01	2.479522e-01	8.221343e-01	
3  5364.1	2.263526e+00	1.171416e-01	6.894485e+01	2.245394e+00	9.678015e-01	8.700322e-02	4.544927e-03	1.001207e+02	1.062894e+01	2.479522e-01	8.221343e-01	
5  5363.66	2.278409e+00	1.168683e-01	6.896281e+01	2.218584e+00	9.711379e-01	8.062802e-02	2.005710e-03	1.002263e+02	1.002109e+01	2.480149e-01	8.197640e-01	
9  5360.45	2.278409e+00	1.168683e-01	6.896281e+01	2.218584e+00	9.711379e-01	8.062802e-02	2.005710e-03	1.004695e+02	1.002109e+01	2.480149e-01	8.197640e-01	
2  5360.59	2.275971e+00	1.148174e-01	6.963189e+01	2.255596e+00	9.748142e-01	9.268755e-02	7.924361e-04	1.003763e+02	1.101779e+01	2.480046e-01	8.217727e-01	
1  5360.45	2.275971e+00	1.148174e-01	6.963189e+01	2.255596e+00	9.748142e-01	9.268755e-02	7.924361e-04	1.003436e+02	1.101779e+01	2.480046e-01	8.217727e-01	
2  5361.68	2.275971e+00	1.148174e-01	6.963189e+01	2.255596e+00	9.748142e-01	9.268755e-02	7.924361e-04	1.002111e+02	1.101779e+01	2.480046e-01	8.217727e-01	
8  5361.92	2.275971e+00	1.148174e-01	6.963189e+01	2.255596e+00	9.748142e-01	9.268755e-02	7.924361e-04	1.001999e+02	1.101779e+01	2.480046e-01	8.217727e-01	
1  5360.85	2.275971e+00	1.148174e-01	6.963189e+01	2.255596e+00	9.748142e-01	9.268755e-02	7.924361e-04	1.002633e+02	1.101779e+01	2.480046e-01	8.217727e-01	
1  5360.65	2.275971e+00	1.148174e-01	6.963189e+01	2.255596e+00	9.748142e-01	9.268755e-02	7.924361e-04	1.002834e+02	1.101779e+01	2.480046e-01	8.217727e-01	
5  5360.81	2.275971e+00	1.148174e-01	6.963189e+01	2.255596e+00	9.748142e-01	9.268755e-02	7.924361e-04	1.002669e+02	1.101779e+01	2.480046e-01	8.217727e-01	
5  5361.6	2.285550e+00	1.159817e-01	6.933426e+01	2.244180e+00	9.745483e-01	8.683910e-02	8.433448e-04	1.004388e+02	1.052084e+01	2.480448e-01	8.236173e-01	
1  5361.8	2.285550e+00	1.159817e-01	6.933426e+01	2.244180e+00	9.745483e-01	8.683910e-02	8.433448e-04	1.004205e+02	1.052084e+01	2.480448e-01	8.236173e-01	
1  5362.32	2.285550e+00	1.159817e-01	6.933426e+01	2.244180e+00	9.745483e-01	8.683910e-02	8.433448e-04	1.003874e+02	1.052084e+01	2.480448e-01	8.236173e-01	
4  5361.71	2.285550e+00	1.159817e-01	6.933426e+01	2.244180e+00	9.745483e-01	8.683910e-02	8.433448e-04	1.005665e+02	1.052084e+01	2.480448e-01	8.236173e-01	
5  5361.68	2.275114e+00	1.145331e-01	6.979627e+01	2.249977e+00	9.788740e-01	9.203787e-02	5.708610e-03	1.004182e+02	1.095883e+01	2.480010e-01	8.141114e-01	
1  5361.66	2.275114e+00	1.145331e-01	6.979627e+01	2.249977e+00	9.788740e-01	9.203787e-02	5.708610e-03	1.004163e+02	1.095883e+01	2.480010e-01	8.141114e-01	
7  5361.63	2.275114e+00	1.145331e-01	6.979627e+01	2.249977e+00	9.788740e-01	9.203787e-02	5.708610e-03	1.002570e+02	1.095883e+01	2.480010e-01	8.141114e-01	
4  5361.32	2.278299e+00	1.143455e-01	7.005687e+01	2.264753e+00	9.796092e-01	9.572968e-02	5.081222e-03	1.002116e+02	1.125363e+01	2.480144e-01	8.174487e-01	
1  5361.47	2.278299e+00	1.143455e-01	7.005687e+01	2.264753e+00	9.796092e-01	9.572968e-02	5.081222e-03	1.002014e+02	1.125363e+01	2.480144e-01	8.174487e-01	
4  5361.58	2.278299e+00	1.143455e-01	7.005687e+01	2.264753e+00	9.796092e-01	9.572968e-02	5.081222e-03	1.001946e+02	1.125363e+01	2.480144e-01	8.174487e-01	
2  5364.19	2.283883e+00	1.132651e-01	7.058491e+01	2.294315e+00	9.799807e-01	1.043917e-01	7.420650e-03	1.000836e+02	1.191483e+01	2.480378e-01	8.152472e-01	
2  5363.09	2.276365e+00	1.158171e-01	6.972126e+01	2.222709e+00	9.741375e-01	8.653556e-02	1.333621e-03	9.990176e+01	1.051944e+01	2.480063e-01	8.196705e-01	
1  5362.31	2.276365e+00	1.158171e-01	6.972126e+01	2.222709e+00	9.741375e-01	8.653556e-02	1.333621e-03	9.993779e+01	1.051944e+01	2.480063e-01	8.196705e-01	
1  5362.66	2.276365e+00	1.158171e-01	6.972126e+01	2.222709e+00	9.741375e-01	8.653556e-02	1.333621e-03	1.001781e+02	1.051944e+01	2.480063e-01	8.196705e-01	
22  5361.45	2.276365e+00	1.158171e-01	6.972126e+01	2.222709e+00	9.741375e-01	8.653556e-02	1.333621e-03	1.000948e+02	1.051944e+01	2.480063e-01	8.196705e-01	
5  5361.72	2.276365e+00	1.158171e-01	6.972126e+01	2.222709e+00	9.741375e-01	8.653556e-02	1.333621e-03	9.997582e+01	1.051944e+01	2.480063e-01	8.196705e-01	
6  5359.77	2.258782e+00	1.181382e-01	6.856852e+01	2.195196e+00	9.657301e-01	7.631869e-02	2.890513e-04	1.000895e+02	9.718918e+00	2.479322e-01	8.222617e-01	
4  5360.08	2.258782e+00	1.181382e-01	6.856852e+01	2.195196e+00	9.657301e-01	7.631869e-02	2.890513e-04	1.000655e+02	9.718918e+00	2.479322e-01	8.222617e-01	
6  5359.18	2.257301e+00	1.168410e-01	6.903960e+01	2.204362e+00	9.710474e-01	8.262807e-02	2.528747e-03	9.987350e+01	1.025833e+01	2.479259e-01	8.178104e-01	
2  5358.72	2.257301e+00	1.168410e-01	6.903960e+01	2.204362e+00	9.710474e-01	8.262807e-02	2.528747e-03	9.995530e+01	1.025833e+01	2.479259e-01	8.178104e-01	
4  5359.89	2.257301e+00	1.168410e-01	6.903960e+01	2.204362e+00	9.710474e-01	8.262807e-02	2.528747e-03	9.983000e+01	1.025833e+01	2.479259e-01	8.178104e-01	
3  5361.94	2.255220e+00	1.171576e-01	6.897754e+01	2.149088e+00	9.697292e-01	6.787600e-02	1.127234e-03	9.995083e+01	8.930679e+00	2.479171e-01	8.105102e-01	
1  5368.39	2.238527e+00	1.165305e-01	6.915523e+01	2.172919e+00	9.669412e-01	7.324310e-02	5.378014e-03	9.998000e+01	9.461319e+00	2.478462e-01	8.067311e-01	
6  5366.53	2.238527e+00	1.165305e-01	6.915523e+01	2.172919e+00	9.669412e-01	7.324310e-02	5.378014e-03	1.001326e+02	9.461319e+00	2.478462e-01	8.067311e-01	
2  5365.07	2.237082e+00	1.188286e-01	6.819511e+01	2.151565e+00	9.633527e-01	6.557310e-02	1.012408e-02	1.001921e+02	8.789597e+00	2.478400e-01	8.026698e-01	
3  5360.67	2.227811e+00	1.180120e-01	6.833323e+01	2.165207e+00	9.704471e-01	7.513801e-02	5.626743e-03	9.982369e+01	9.694351e+00	2.478004e-01	8.112205e-01	
2  5360.33	2.227811e+00	1.180120e-01	6.833323e+01	2.165207e+00	9.704471e-01	7.513801e-02	5.626743e-03	9.979186e+01	9.694351e+00	2.478004e-01	8.112205e-01	
1  5360.14	2.227811e+00	1.180120e-01	6.833323e+01	2.165207e+00	9.704471e-01	7.513801e-02	5.626743e-03	9.974424e+01	9.694351e+00	2.478004e-01	8.112205e-01	
4  5360.42	2.227811e+00	1.180120e-01	6.833323e+01	2.165207e+00	9.704471e-01	7.513801e-02	5.626743e-03	9.968622e+01	9.694351e+00	2.478004e-01	8.112205e-01	
2  5356.88	2.226111e+00	1.187609e-01	6.792796e+01	2.141570e+00	9.659357e-01	6.476622e-02	1.852176e-04	1.000219e+02	8.736954e+00	2.477931e-01	8.155570e-01	
2  5359.65	2.223955e+00	1.190692e-01	6.785911e+01	2.154440e+00	9.628406e-01	6.430490e-02	1.873191e-03	1.002490e+02	8.703964e+00	2.477839e-01	8.158971e-01	
1  5359.62	2.223955e+00	1.190692e-01	6.785911e+01	2.154440e+00	9.628406e-01	6.430490e-02	1.873191e-03	1.002514e+02	8.703964e+00	2.477839e-01	8.158971e-01	
3  5359.17	2.223955e+00	1.190692e-01	6.785911e+01	2.154440e+00	9.628406e-01	6.430490e-02	1.873191e-03	1.002955e+02	8.703964e+00	2.477839e-01	8.158971e-01	
5  5358.66	2.237671e+00	1.176354e-01	6.837291e+01	2.214246e+00	9.643858e-01	8.149646e-02	2.716614e-03	1.001197e+02	1.023166e+01	2.478425e-01	8.204604e-01	
3  5358.96	2.212263e+00	1.175431e-01	6.791658e+01	2.175802e+00	9.657085e-01	7.376827e-02	6.234554e-03	1.001669e+02	9.599594e+00	2.477338e-01	8.086775e-01	
2  5358.95	2.212263e+00	1.175431e-01	6.791658e+01	2.175802e+00	9.657085e-01	7.376827e-02	6.234554e-03	1.001734e+02	9.599594e+00	2.477338e-01	8.086775e-01	
8  5361.99	2.212263e+00	1.175431e-01	6.791658e+01	2.175802e+00	9.657085e-01	7.376827e-02	6.234554e-03	9.998557e+01	9.599594e+00	2.477338e-01	8.086775e-01	
2  5359.03	2.212263e+00	1.175431e-01	6.791658e+01	2.175802e+00	9.657085e-01	7.376827e-02	6.234554e-03	1.001459e+02	9.599594e+00	2.477338e-01	8.086775e-01	
2  5359.22	2.212263e+00	1.175431e-01	6.791658e+01	2.175802e+00	9.657085e-01	7.376827e-02	6.234554e-03	1.001198e+02	9.599594e+00	2.477338e-01	8.086775e-01	
12  5357.33	2.208569e+00	1.185469e-01	6.753392e+01	2.130588e+00	9.651006e-01	6.330677e-02	2.870881e-03	1.000406e+02	8.633774e+00	2.477179e-01	8.084696e-01	
8  5358.92	2.216041e+00	1.160696e-01	6.860238e+01	2.188765e+00	9.754330e-01	7.908090e-02	1.922510e-03	1.001373e+02	1.004320e+01	2.477500e-01	8.152556e-01	
2  5358.8	2.216041e+00	1.160696e-01	6.860238e+01	2.188765e+00	9.754330e-01	7.908090e-02	1.922510e-03	1.001559e+02	1.004320e+01	2.477500e-01	8.152556e-01	
4  5357.29	2.221955e+00	1.170706e-01	6.830570e+01	2.178742e+00	9.707368e-01	7.905605e-02	2.834996e-03	9.978595e+01	1.004601e+01	2.477753e-01	8.139804e-01	
1  5357.28	2.206785e+00	1.195244e-01	6.722195e+01	2.132123e+00	9.627498e-01	6.641437e-02	1.642413e-03	9.969169e+01	8.958755e+00	2.477102e-01	8.133270e-01	
2  5357.58	2.204372e+00	1.199791e-01	6.709913e+01	2.089889e+00	9.602791e-01	5.477835e-02	1.441985e-03	9.977802e+01	7.814651e+00	2.476998e-01	8.065416e-01	
2  5357.84	2.204372e+00	1.199791e-01	6.709913e+01	2.089889e+00	9.602791e-01	5.477835e-02	1.441985e-03	9.971789e+01	7.814651e+00	2.476998e-01	8.065416e-01	
1  5357.97	2.204372e+00	1.199791e-01	6.709913e+01	2.089889e+00	9.602791e-01	5.477835e-02	1.441985e-03	9.984284e+01	7.814651e+00	2.476998e-01	8.065416e-01	
9  5357.59	2.204372e+00	1.199791e-01	6.709913e+01	2.089889e+00	9.602791e-01	5.477835e-02	1.441985e-03	9.975960e+01	7.814651e+00	2.476998e-01	8.065416e-01	
1  5357.64	2.204372e+00	1.199791e-01	6.709913e+01	2.089889e+00	9.602791e-01	5.477835e-02	1.441985e-03	9.974678e+01	7.814651e+00	2.476998e-01	8.065416e-01	
1  5357.67	2.204372e+00	1.199791e-01	6.709913e+01	2.089889e+00	9.602791e-01	5.477835e-02	1.441985e-03	9.980806e+01	7.814651e+00	2.476998e-01	8.065416e-01	
5  5357.71	2.204372e+00	1.199791e-01	6.709913e+01	2.089889e+00	9.602791e-01	5.477835e-02	1.441985e-03	9.973369e+01	7.814651e+00	2.476998e-01	8.065416e-01	
3  5358.53	2.211847e+00	1.221858e-01	6.641986e+01	2.033989e+00	9.564776e-01	3.624505e-02	1.462210e-04	9.998867e+01	5.796677e+00	2.477320e-01	8.031906e-01	
3  5358.46	2.211847e+00	1.221858e-01	6.641986e+01	2.033989e+00	9.564776e-01	3.624505e-02	1.462210e-04	9.996379e+01	5.796677e+00	2.477320e-01	8.031906e-01	
8  5358.62	2.211847e+00	1.221858e-01	6.641986e+01	2.033989e+00	9.564776e-01	3.624505e-02	1.462210e-04	1.000031e+02	5.796677e+00	2.477320e-01	8.031906e-01	
3  5360.35	2.211847e+00	1.221858e-01	6.641986e+01	2.033989e+00	9.564776e-01	3.624505e-02	1.462210e-04	1.001102e+02	5.796677e+00	2.477320e-01	8.031906e-01	
1  5361.26	2.211847e+00	1.221858e-01	6.641986e+01	2.033989e+00	9.564776e-01	3.624505e-02	1.462210e-04	1.001429e+02	5.796677e+00	2.477320e-01	8.031906e-01	
10  5359.5	2.214250e+00	1.214398e-01	6.657859e+01	2.081061e+00	9.551263e-01	4.787726e-02	3.831758e-05	1.001292e+02	7.089584e+00	2.477423e-01	8.093656e-01	
8  5358.47	2.214250e+00	1.214398e-01	6.657859e+01	2.081061e+00	9.551263e-01	4.787726e-02	3.831758e-05	1.000354e+02	7.089584e+00	2.477423e-01	8.093656e-01	
1  5359.17	2.214250e+00	1.214398e-01	6.657859e+01	2.081061e+00	9.551263e-01	4.787726e-02	3.831758e-05	1.001103e+02	7.089584e+00	2.477423e-01	8.093656e-01	
1  5359.41	2.214250e+00	1.214398e-01	6.657859e+01	2.081061e+00	9.551263e-01	4.787726e-02	3.831758e-05	9.990891e+01	7.089584e+00	2.477423e-01	8.093656e-01	
5  5359.62	2.214250e+00	1.214398e-01	6.657859e+01	2.081061e+00	9.551263e-01	4.787726e-02	3.831758e-05	9.989752e+01	7.089584e+00	2.477423e-01	8.093656e-01	
4  5359.95	2.220468e+00	1.226141e-01	6.628752e+01	2.100571e+00	9.553235e-01	5.076207e-02	3.084436e-03	9.993548e+01	7.401230e+00	2.477690e-01	8.123915e-01	
1  5359.37	2.220468e+00	1.226141e-01	6.628752e+01	2.100571e+00	9.553235e-01	5.076207e-02	3.084436e-03	9.997044e+01	7.401230e+00	2.477690e-01	8.123915e-01	
1  5359.45	2.220468e+00	1.226141e-01	6.628752e+01	2.100571e+00	9.553235e-01	5.076207e-02	3.084436e-03	1.001420e+02	7.401230e+00	2.477690e-01	8.123915e-01	
1  5359.37	2.220468e+00	1.226141e-01	6.628752e+01	2.100571e+00	9.553235e-01	5.076207e-02	3.084436e-03	1.001363e+02	7.401230e+00	2.477690e-01	8.123915e-01	
5  5359.93	2.220468e+00	1.226141e-01	6.628752e+01	2.100571e+00	9.553235e-01	5.076207e-02	3.084436e-03	1.001702e+02	7.401230e+00	2.477690e-01	8.123915e-01	
3  5358.84	2.233268e+00	1.200377e-01	6.735548e+01	2.139498e+00	9.680986e-01	6.351227e-02	5.712187e-03	1.002008e+02	8.619736e+00	2.478237e-01	8.113085e-01	
2  5357.65	2.233268e+00	1.200377e-01	6.735548e+01	2.139498e+00	9.680986e-01	6.351227e-02	5.712187e-03	1.000931e+02	8.619736e+00	2.478237e-01	8.113085e-01	
3  5358.16	2.233268e+00	1.200377e-01	6.735548e+01	2.139498e+00	9.680986e-01	6.351227e-02	5.712187e-03	1.000018e+02	8.619736e+00	2.478237e-01	8.113085e-01	
1  5357.94	2.200795e+00	1.201692e-01	6.696116e+01	2.160564e+00	9.612362e-01	6.858287e-02	7.759978e-03	9.994502e+01	9.195999e+00	2.476844e-01	8.117853e-01	
5  5360.4	2.192124e+00	1.198135e-01	6.695308e+01	2.181594e+00	9.589433e-01	7.148479e-02	4.667131e-03	1.001349e+02	9.488693e+00	2.476470e-01	8.185591e-01	
2  5359.98	2.192124e+00	1.198135e-01	6.695308e+01	2.181594e+00	9.589433e-01	7.148479e-02	4.667131e-03	1.001596e+02	9.488693e+00	2.476470e-01	8.185591e-01	
1  5359.41	2.192124e+00	1.198135e-01	6.695308e+01	2.181594e+00	9.589433e-01	7.148479e-02	4.667131e-03	1.002203e+02	9.488693e+00	2.476470e-01	8.185591e-01	
3  5359.35	2.192124e+00	1.198135e-01	6.695308e+01	2.181594e+00	9.589433e-01	7.148479e-02	4.667131e-03	1.002566e+02	9.488693e+00	2.476470e-01	8.185591e-01	
5  5358.25	2.208858e+00	1.196177e-01	6.731494e+01	2.156820e+00	9.659367e-01	6.633818e-02	9.538576e-03	1.002751e+02	8.948929e+00	2.477191e-01	8.080656e-01	
1  5358.12	2.208858e+00	1.196177e-01	6.731494e+01	2.156820e+00	9.659367e-01	6.633818e-02	9.538576e-03	1.002293e+02	8.948929e+00	2.477191e-01	8.080656e-01	
11  5358.12	2.208858e+00	1.196177e-01	6.731494e+01	2.156820e+00	9.659367e-01	6.633818e-02	9.538576e-03	1.002369e+02	8.948929e+00	2.477191e-01	8.080656e-01	
1  5358.14	2.208858e+00	1.196177e-01	6.731494e+01	2.156820e+00	9.659367e-01	6.633818e-02	9.538576e-03	1.002532e+02	8.948929e+00	2.477191e-01	8.080656e-01	
5  5358.41	2.208858e+00	1.196177e-01	6.731494e+01	2.156820e+00	9.659367e-01	6.633818e-02	9.538576e-03	1.002948e+02	8.948929e+00	2.477191e-01	8.080656e-01	
2  5357.58	2.217926e+00	1.167388e-01	6.843237e+01	2.201281e+00	9.732224e-01	8.452217e-02	2.846208e-03	9.988173e+01	1.053909e+01	2.477581e-01	8.180315e-01	
3  5356.43	2.214880e+00	1.201422e-01	6.712419e+01	2.164407e+00	9.625777e-01	6.921201e-02	3.041874e-03	1.000901e+02	9.217758e+00	2.477450e-01	8.192231e-01	
1  5357.92	2.214880e+00	1.201422e-01	6.712419e+01	2.164407e+00	9.625777e-01	6.921201e-02	3.041874e-03	1.001942e+02	9.217758e+00	2.477450e-01	8.192231e-01	
3  5356.45	2.214880e+00	1.201422e-01	6.712419e+01	2.164407e+00	9.625777e-01	6.921201e-02	3.041874e-03	1.000183e+02	9.217758e+00	2.477450e-01	8.192231e-01	
9  5357.73	2.194474e+00	1.206938e-01	6.681153e+01	2.119270e+00	9.583147e-01	5.891016e-02	3.214317e-04	9.992168e+01	8.271591e+00	2.476571e-01	8.161209e-01	
2  5357.69	2.194474e+00	1.206938e-01	6.681153e+01	2.119270e+00	9.583147e-01	5.891016e-02	3.214317e-04	9.993133e+01	8.271591e+00	2.476571e-01	8.161209e-01	
3  5356.72	2.211422e+00	1.187199e-01	6.762723e+01	2.163023e+00	9.638442e-01	7.082465e-02	1.421978e-03	9.997756e+01	9.351822e+00	2.477301e-01	8.171464e-01	
2  5357.33	2.208958e+00	1.190604e-01	6.766943e+01	2.133031e+00	9.673494e-01	6.242381e-02	9.278861e-04	1.001065e+02	8.557266e+00	2.477195e-01	8.150248e-01	
2  5358.53	2.224946e+00	1.191509e-01	6.765785e+01	2.097163e+00	9.690916e-01	5.697364e-02	4.368799e-03	9.987406e+01	7.978195e+00	2.477882e-01	8.030500e-01	
2  5359.4	2.224946e+00	1.191509e-01	6.765785e+01	2.097163e+00	9.690916e-01	5.697364e-02	4.368799e-03	9.975585e+01	7.978195e+00	2.477882e-01	8.030500e-01	
1  5358.67	2.224946e+00	1.191509e-01	6.765785e+01	2.097163e+00	9.690916e-01	5.697364e-02	4.368799e-03	9.990192e+01	7.978195e+00	2.477882e-01	8.030500e-01	
4  5358.23	2.231527e+00	1.173227e-01	6.827461e+01	2.184568e+00	9.727318e-01	7.996192e-02	7.030688e-03	9.985334e+01	1.010532e+01	2.478163e-01	8.100520e-01	
3  5356.44	2.237528e+00	1.180474e-01	6.819197e+01	2.189989e+00	9.679966e-01	7.945418e-02	2.222884e-03	9.983093e+01	1.005864e+01	2.478419e-01	8.191689e-01	
2  5356.79	2.237528e+00	1.180474e-01	6.819197e+01	2.189989e+00	9.679966e-01	7.945418e-02	2.222884e-03	9.993555e+01	1.005864e+01	2.478419e-01	8.191689e-01	
3  5357.49	2.237528e+00	1.180474e-01	6.819197e+01	2.189989e+00	9.679966e-01	7.945418e-02	2.222884e-03	9.997993e+01	1.005864e+01	2.478419e-01	8.191689e-01	
1  5358.85	2.219667e+00	1.190323e-01	6.753445e+01	2.208455e+00	9.662362e-01	8.027267e-02	2.716004e-04	1.002580e+02	1.020499e+01	2.477655e-01	8.287058e-01	
5  5359.81	2.211026e+00	1.189888e-01	6.769847e+01	2.196739e+00	9.700965e-01	7.622821e-02	1.105139e-04	1.004129e+02	9.862808e+00	2.477284e-01	8.287908e-01	
9  5358.96	2.211026e+00	1.189888e-01	6.769847e+01	2.196739e+00	9.700965e-01	7.622821e-02	1.105139e-04	1.001432e+02	9.862808e+00	2.477284e-01	8.287908e-01	
3  5359.26	2.218070e+00	1.170071e-01	6.850599e+01	2.256658e+00	9.755940e-01	9.488595e-02	6.909811e-04	9.992170e+01	1.144455e+01	2.477587e-01	8.336039e-01	
9  5358.45	2.218070e+00	1.170071e-01	6.850599e+01	2.256658e+00	9.755940e-01	9.488595e-02	6.909811e-04	1.000026e+02	1.144455e+01	2.477587e-01	8.336039e-01	
8  5357.08	2.218251e+00	1.186081e-01	6.784331e+01	2.229760e+00	9.699843e-01	8.547033e-02	2.417887e-03	1.001045e+02	1.066544e+01	2.477595e-01	8.297328e-01	
2  5357.12	2.238739e+00	1.176325e-01	6.825593e+01	2.244103e+00	9.718317e-01	9.094981e-02	1.751771e-03	9.999298e+01	1.105569e+01	2.478471e-01	8.293309e-01	
2  5357.33	2.237189e+00	1.162429e-01	6.886937e+01	2.194285e+00	9.741496e-01	8.084936e-02	1.996242e-03	9.998052e+01	1.014462e+01	2.478405e-01	8.158489e-01	
6  5357	2.237189e+00	1.162429e-01	6.886937e+01	2.194285e+00	9.741496e-01	8.084936e-02	1.996242e-03	1.000947e+02	1.014462e+01	2.478405e-01	8.158489e-01	
6  5356.54	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	1.000054e+02	9.101944e+00	2.478292e-01	8.109563e-01	
2  5356.72	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	1.000263e+02	9.101944e+00	2.478292e-01	8.109563e-01	
8  5356.4	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.995723e+01	9.101944e+00	2.478292e-01	8.109563e-01	
1  5358.07	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	1.001061e+02	9.101944e+00	2.478292e-01	8.109563e-01	
10  5356.58	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.991727e+01	9.101944e+00	2.478292e-01	8.109563e-01	
2  5359	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.978753e+01	9.101944e+00	2.478292e-01	8.109563e-01	
1  5359.29	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.977799e+01	9.101944e+00	2.478292e-01	8.109563e-01	
9  5356.47	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.999236e+01	9.101944e+00	2.478292e-01	8.109563e-01	
1  5356.54	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	1.000056e+02	9.101944e+00	2.478292e-01	8.109563e-01	
1  5356.5	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.999847e+01	9.101944e+00	2.478292e-01	8.109563e-01	
9  5356.47	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.993400e+01	9.101944e+00	2.478292e-01	8.109563e-01	
1  5356.82	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	1.000349e+02	9.101944e+00	2.478292e-01	8.109563e-01	
1  5356.4	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.995641e+01	9.101944e+00	2.478292e-01	8.109563e-01	
9  5357.01	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	1.000495e+02	9.101944e+00	2.478292e-01	8.109563e-01	
1  5357.01	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	1.000501e+02	9.101944e+00	2.478292e-01	8.109563e-01	
1  5356.41	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.995169e+01	9.101944e+00	2.478292e-01	8.109563e-01	
2  5356.42	2.234555e+00	1.171057e-01	6.842239e+01	2.144569e+00	9.696784e-01	6.916856e-02	8.085173e-06	9.994761e+01	9.101944e+00	2.478292e-01	8.109563e-01	
1  5357.43	2.242410e+00	1.175966e-01	6.830570e+01	2.193637e+00	9.679110e-01	7.857901e-02	6.015063e-03	1.000487e+02	9.955109e+00	2.478627e-01	8.122942e-01	
3  5358.6	2.233518e+00	1.186777e-01	6.798499e+01	2.195179e+00	9.618186e-01	7.665882e-02	9.242296e-04	1.000510e+02	9.831223e+00	2.478248e-01	8.226131e-01	
2  5358.5	2.260022e+00	1.188174e-01	6.821023e+01	2.190809e+00	9.663383e-01	7.863474e-02	6.278957e-04	9.978201e+01	9.938263e+00	2.479374e-01	8.231393e-01	
3  5358.74	2.260022e+00	1.188174e-01	6.821023e+01	2.190809e+00	9.663383e-01	7.863474e-02	6.278957e-04	9.975229e+01	9.938263e+00	2.479374e-01	8.231393e-01	
1  5358.4	2.260022e+00	1.188174e-01	6.821023e+01	2.190809e+00	9.663383e-01	7.863474e-02	6.278957e-04	9.981247e+01	9.938263e+00	2.479374e-01	8.231393e-01	
3  5358.95	2.259879e+00	1.154440e-01	6.947356e+01	2.260076e+00	9.724929e-01	9.802153e-02	2.225704e-03	9.984258e+01	1.153018e+01	2.479368e-01	8.233987e-01	
1  5358.49	2.263052e+00	1.158865e-01	6.944114e+01	2.269506e+00	9.753577e-01	9.636299e-02	2.322562e-03	1.001739e+02	1.139401e+01	2.479502e-01	8.276682e-01	
4  5358.46	2.263911e+00	1.155574e-01	6.931307e+01	2.250274e+00	9.751168e-01	9.140464e-02	3.086548e-03	1.002980e+02	1.096585e+01	2.479539e-01	8.210573e-01	
6  5358.44	2.263911e+00	1.155574e-01	6.931307e+01	2.250274e+00	9.751168e-01	9.140464e-02	3.086548e-03	1.002870e+02	1.096585e+01	2.479539e-01	8.210573e-01	
